Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Andrew Chafin,2021-07-31,OAK,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-07-28,OAK,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,1,
Andrew Chafin,2021-07-24,CHC,ARI,0,0,1,27.00,1,0,0,0,0,0,0,0.0,4,2,3,3,0,2,0,0,0,0,0,
Andrew Chafin,2021-07-21,CHC,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,0,0,0,1,0,1,
Andrew Chafin,2021-07-16,CHC,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-07-09,CHC,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-07-07,CHC,PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2021-07-04,CHC,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-07-02,CHC,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-06-28,CHC,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2021-06-25,CHC,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-06-24,CHC,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Andrew Chafin,2021-06-22,CHC,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2021-06-20,CHC,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-06-17,CHC,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-06-12,CHC,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-06-08,CHC,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-06-06,CHC,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2021-06-01,CHC,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2021-05-31,CHC,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-05-28,CHC,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,2,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-05-26,CHC,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-05-25,CHC,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-05-23,CHC,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Andrew Chafin,2021-05-20,CHC,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2021-05-17,CHC,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,1,0,0,0,2,0,0,0,0,0,
Andrew Chafin,2021-05-14,CHC,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-05-12,CHC,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2021-05-08,CHC,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Andrew Chafin,2021-05-07,CHC,PIT,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Andrew Chafin,2021-05-04,CHC,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-05-02,CHC,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-05-01,CHC,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-04-29,CHC,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2021-04-26,CHC,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Andrew Chafin,2021-04-24,CHC,MIL,0,0,1,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,1,0,0,0,0,0,0,
Andrew Chafin,2021-04-22,CHC,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2021-04-20,CHC,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2021-04-18,CHC,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2021-04-13,CHC,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,0,0,0,0,1,0,1,0,0,1,
Andrew Chafin,2021-04-12,CHC,@MIL,0,0,0,81.00,1,0,0,0,0,0,1,0.1,6,3,3,3,0,1,1,1,1,0,0,
Andrew Chafin,2021-04-07,CHC,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2021-04-05,CHC,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,4,
Andrew Chafin,2021-04-03,CHC,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2021-04-01,CHC,PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Andrew Chafin,2020-09-27,CHC,@CHW,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2020-09-25,CHC,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2020-09-22,CHC,@PIT,0,0,1,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,1,
Andrew Chafin,2020-09-20,CHC,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,0,
Andrew Chafin,2020-08-17,ARI,OAK,0,0,0,0.00,1,0,0,0,0,0,1,0.1,3,1,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2020-08-14,ARI,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Andrew Chafin,2020-08-12,ARI,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2020-08-10,ARI,@COL,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,3,1,1,0,0,0,0,0,0,0,
Andrew Chafin,2020-08-08,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2020-08-06,ARI,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Andrew Chafin,2020-08-02,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Andrew Chafin,2020-07-29,ARI,@TEX,0,0,1,27.00,1,0,0,0,0,0,1,0.0,3,2,3,3,1,1,0,0,0,0,0,
Andrew Chafin,2020-07-28,ARI,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Andrew Chafin,2020-07-26,ARI,@SDP,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,0,1,1,0,2,0,0,0,0,0,
Andrew Chafin,2020-07-25,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,2,
