Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jake Meyers,2022-07-10,HOU,@OAK,7,CF,1,3,4,1,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,.333
Jake Meyers,2022-07-08,HOU,@OAK,7,CF,1,5,5,2,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.400
Jake Meyers,2022-07-07,HOU,KCR,5,CF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Jake Meyers,2022-07-06,HOU,KCR,7,CF,1,4,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
Jake Meyers,2022-07-05,HOU,KCR,8,CF,1,3,4,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,.333
Jake Meyers,2022-07-04,HOU,KCR,7,CF,1,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.250
Jake Meyers,2022-07-02,HOU,LAA,7,CF,1,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.250
Jake Meyers,2022-07-01,HOU,LAA,7,CF,1,4,4,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,.500
Jake Meyers,2022-06-30,HOU,NYY,8,CF,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Jake Meyers,2022-06-29,HOU,@NYM,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2022-06-28,HOU,@NYM,8,CF,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Jake Meyers,2022-06-26,HOU,@NYY,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2022-06-25,HOU,@NYY,8,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Jake Meyers,2022-06-24,HOU,@NYY,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jake Meyers,2021-10-03,HOU,OAK,8,DH,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Jake Meyers,2021-10-02,HOU,OAK,9,CF,1,3,4,1,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,.333
Jake Meyers,2021-10-01,HOU,OAK,8,CF,1,5,5,2,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.400
Jake Meyers,2021-09-30,HOU,TBR,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2021-09-29,HOU,TBR,4,LF,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Jake Meyers,2021-09-25,HOU,@OAK,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jake Meyers,2021-09-24,HOU,@OAK,8,CF,1,1,4,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,.000
Jake Meyers,2021-09-23,HOU,@LAA,8,CF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Jake Meyers,2021-09-22,HOU,@LAA,9,CF,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.200
Jake Meyers,2021-09-21,HOU,@LAA,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2021-09-20,HOU,@LAA,3,PR-CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Jake Meyers,2021-09-19,HOU,ARI,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Jake Meyers,2021-09-18,HOU,ARI,8,CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Jake Meyers,2021-09-17,HOU,ARI,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Jake Meyers,2021-09-16,HOU,@TEX,8,LF-CF,1,4,5,1,0,1,0,0,1,1,1,0,2,0,0,0,0,1,0,.250
Jake Meyers,2021-09-15,HOU,@TEX,6,CF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Jake Meyers,2021-09-13,HOU,@TEX,7,CF,1,3,5,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Jake Meyers,2021-09-12,HOU,LAA,8,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jake Meyers,2021-09-11,HOU,LAA,8,CF,1,2,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Jake Meyers,2021-09-08,HOU,SEA,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jake Meyers,2021-09-07,HOU,SEA,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2021-09-06,HOU,SEA,8,CF,1,5,5,2,1,0,0,1,1,4,0,0,2,0,0,0,0,0,0,.400
Jake Meyers,2021-09-05,HOU,@SDP,7,CF,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Jake Meyers,2021-09-04,HOU,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2021-09-03,HOU,@SDP,9,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2021-09-01,HOU,@SEA,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Jake Meyers,2021-08-31,HOU,@SEA,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Meyers,2021-08-30,HOU,@SEA,8,CF,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Jake Meyers,2021-08-29,HOU,@TEX,8,CF,1,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Jake Meyers,2021-08-28,HOU,@TEX,8,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Jake Meyers,2021-08-27,HOU,@TEX,8,CF,1,4,4,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.250
Jake Meyers,2021-08-25,HOU,KCR,8,CF,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Jake Meyers,2021-08-24,HOU,KCR,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Jake Meyers,2021-08-23,HOU,KCR,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jake Meyers,2021-08-22,HOU,SEA,7,CF,1,5,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.600
Jake Meyers,2021-08-21,HOU,SEA,7,CF,1,3,4,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,.333
Jake Meyers,2021-08-20,HOU,SEA,8,CF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Jake Meyers,2021-08-19,HOU,@KCR,7,CF,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Jake Meyers,2021-08-18,HOU,@KCR,8,CF,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Jake Meyers,2021-08-17,HOU,@KCR,8,CF,1,3,3,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.667
Jake Meyers,2021-08-16,HOU,@KCR,9,CF,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Jake Meyers,2021-08-15,HOU,@LAA,8,RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Jake Meyers,2021-08-14,HOU,@LAA,9,RF,1,4,4,2,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,.500
Jake Meyers,2021-08-11,HOU,COL,7,RF-LF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.250
Jake Meyers,2021-08-08,HOU,MIN,2,PH-DH,1,3,4,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Jake Meyers,2021-08-06,HOU,MIN,3,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
