Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Omar Narváez,2022-07-09,MIL,PIT,7,C,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Omar Narváez,2022-07-08,MIL,PIT,7,C,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Omar Narváez,2022-07-06,MIL,CHC,7,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Omar Narváez,2022-07-03,MIL,@PIT,7,C,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Omar Narváez,2022-07-01,MIL,@PIT,7,C,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Omar Narváez,2022-06-30,MIL,@PIT,7,C,1,2,4,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,.500
Omar Narváez,2022-06-28,MIL,@TBR,7,C,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Omar Narváez,2022-06-26,MIL,TOR,6,C,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.500
Omar Narváez,2022-06-24,MIL,TOR,6,C,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Omar Narváez,2022-06-22,MIL,STL,6,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Omar Narváez,2022-06-20,MIL,STL,6,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Omar Narváez,2022-06-18,MIL,@CIN,6,C,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Omar Narváez,2022-06-17,MIL,@CIN,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Omar Narváez,2022-06-16,MIL,@NYM,6,C,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Omar Narváez,2022-06-14,MIL,@NYM,6,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Omar Narváez,2022-06-12,MIL,@WSN,6,C,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Omar Narváez,2022-06-10,MIL,@WSN,8,C,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
