Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ryne Stanek,2021-09-05,HOU,@SDP,0,0,1,27.00,1,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,0,
Ryne Stanek,2021-09-03,HOU,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2021-09-01,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2021-08-30,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ryne Stanek,2021-08-27,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-08-24,HOU,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2021-08-22,HOU,SEA,0,0,1,27.00,1,0,0,0,0,0,0,1.0,6,2,4,3,1,1,0,0,1,0,0,
Ryne Stanek,2021-08-19,HOU,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Ryne Stanek,2021-08-16,HOU,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,1,1,0,1,0,1,0,0,2,
Ryne Stanek,2021-08-15,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2021-08-11,HOU,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-08-07,HOU,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-08-06,HOU,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,1,0,2,
Ryne Stanek,2021-08-03,HOU,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-08-01,HOU,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2021-07-30,HOU,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,6,2,2,0,0,1,0,0,0,0,0,
Ryne Stanek,2021-07-27,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-07-26,HOU,@SEA,0,0,1,27.00,1,0,0,0,0,1,0,0.2,4,1,2,2,0,1,0,0,0,0,1,
Ryne Stanek,2021-07-24,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,3,
Ryne Stanek,2021-07-21,HOU,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Ryne Stanek,2021-07-19,HOU,CLE,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,1,1,1,0,2,0,0,0,0,2,
Ryne Stanek,2021-07-18,HOU,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2021-07-10,HOU,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Ryne Stanek,2021-07-07,HOU,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-07-06,HOU,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-07-03,HOU,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,1,0,2,
Ryne Stanek,2021-07-02,HOU,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Ryne Stanek,2021-06-29,HOU,BAL,0,0,0,45.00,1,0,0,0,0,0,0,1.0,9,4,5,5,1,2,0,0,0,0,2,
Ryne Stanek,2021-06-27,HOU,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2021-06-26,HOU,@DET,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2021-06-24,HOU,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-06-19,HOU,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-06-18,HOU,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Ryne Stanek,2021-06-16,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Ryne Stanek,2021-06-11,HOU,@MIN,0,1,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,1,0,0,0,0,0,1,
Ryne Stanek,2021-06-06,HOU,@TOR,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,2,2,2,0,1,0,1,0,0,0,
Ryne Stanek,2021-06-02,HOU,BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2021-06-01,HOU,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-05-29,HOU,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-05-28,HOU,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,1,0,0,2,1,0,0,0,0,
Ryne Stanek,2021-05-26,HOU,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Ryne Stanek,2021-05-23,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Ryne Stanek,2021-05-22,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-05-20,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,0,0,0,0,2,0,1,0,0,2,
Ryne Stanek,2021-05-18,HOU,@OAK,0,0,0,13.50,1,0,0,0,0,0,1,0.2,5,1,1,1,0,2,1,0,0,0,0,
Ryne Stanek,2021-05-15,HOU,TEX,0,0,0,108.00,1,0,0,0,0,0,0,0.1,5,2,4,4,1,2,0,0,1,0,0,
Ryne Stanek,2021-05-13,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Ryne Stanek,2021-05-09,HOU,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-05-05,HOU,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,8,3,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2021-05-02,HOU,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,2,
Ryne Stanek,2021-04-28,HOU,SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-04-26,HOU,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2021-04-23,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-04-20,HOU,@COL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,2,
Ryne Stanek,2021-04-18,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-04-16,HOU,@SEA,0,0,1,13.50,1,0,0,0,0,0,0,0.2,4,0,1,1,0,2,0,0,0,0,0,
Ryne Stanek,2021-04-14,HOU,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-04-10,HOU,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Ryne Stanek,2021-04-08,HOU,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-04-05,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-04-03,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,1,0,0,3,
Ryne Stanek,2021-04-01,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,2,
Ryne Stanek,2020-09-26,MIA,@NYY,0,0,0,16.20,1,0,0,0,0,0,0,1.2,9,2,3,3,1,2,0,0,0,0,3,
Ryne Stanek,2020-09-21,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,3,
Ryne Stanek,2020-09-18,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,1,1,0,0,0,0,
Ryne Stanek,2020-09-16,MIA,BOS,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,1,1,0,0,0,0,0,
Ryne Stanek,2020-09-15,MIA,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2020-09-12,MIA,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Ryne Stanek,2020-09-09,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2020-09-08,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2020-07-25,MIA,@PHI,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,1,1,0,0,0,0,1,
